Date,Close,High,Low,Open,Volume
2024-07-11,47.21415328979492,47.28310752097845,46.13058357886201,46.199537810045534,16676900
2024-07-12,48.27802658081055,48.6129487796735,47.194456750343186,47.302814484934764,16289600
2024-07-15,48.563690185546875,49.253236244514824,48.42578172529803,48.76070388206968,11073400
2024-07-16,49.02667236328125,49.24338780768008,48.08101111854343,48.583392480521724,10192500
2024-07-17,49.15473556518555,49.22368980132808,48.406084204603715,48.66220315975372,9158500
2024-07-18,48.908470153808594,49.74577375350065,48.43563573014643,49.25324134009965,12268000
2024-07-19,47.57863235473633,48.81981619226924,47.44072387450473,48.800114443989834,16931000
2024-07-22,48.81981658935547,48.957725070708776,47.53922924484781,47.736242971520085,17064700
2024-07-23,45.68730163574219,48.760702433962685,45.145516804687325,48.60309223296993,41152100
2024-07-24,45.7956657409668,45.90401971611184,44.446124214154224,44.61358718978588,21134900
2024-07-25,43.470909118652344,45.08641473153488,43.451207372431355,44.98790600042993,27256400
2024-07-26,43.4610595703125,43.88463775097722,43.00793064699996,43.61866979397443,18411100
2024-07-29,43.4906120300293,43.60881875279824,43.00792862899314,43.470910283280475,12521500
2024-07-30,43.56941604614258,44.29836565811749,43.49061281544812,43.49061281544812,12171700
2024-07-31,43.65807342529297,44.406724808311914,43.01777977595236,43.64822443028774,14112000
2024-08-01,42.72225570678711,44.47567345758753,42.47598952763707,44.002839086822604,15919000
2024-08-02,40.555118560791016,41.786449638168314,40.377810342754984,41.74704989956266,21627000
2024-08-05,39.353336334228516,39.69810748330273,38.37812060756709,38.811551489516035,23849400
2024-08-06,40.00348663330078,40.53542258704617,39.185880953537556,39.42229818555476,14702000
2024-08-07,40.042884826660156,40.89003738132263,39.91482535304446,40.61422044528015,11245300
2024-08-08,42.091819763183594,42.338085970848645,40.47631404213672,40.47631404213672,17717900
2024-08-09,42.83061981201172,43.45121172814993,41.8258532003627,41.96376168001025,14119700
2024-08-12,42.347938537597656,42.94882492517458,42.101672331013575,42.692709723725734,9336100
2024-08-13,42.673004150390625,42.70255489005961,41.88495311151971,42.41688897190399,10304300
2024-08-14,42.958675384521484,43.29359755790582,42.80106517103027,42.96852437886048,10772200
2024-08-15,44.19001007080078,44.515079519480494,43.95359285180481,44.10135408339282,12913900
2024-08-16,44.64313888549805,44.751496620680804,43.98314723698374,44.08165221930031,10592600
2024-08-19,45.076560974121094,45.244023934402286,44.50522537735159,44.77119330881669,9598100
2024-08-20,45.29328155517578,45.77596498723886,44.987910097525734,45.01746459841071,9188700
2024-08-21,45.86461639404297,46.21923654972966,45.55924496688972,45.55924496688972,11897000
2024-08-22,45.76611328125,46.26849847282018,45.68731004511062,45.99267775202162,6629400
2024-08-23,47.844600677490234,47.903705922770186,46.48521009784567,46.60342058840557,12918100
2024-08-26,48.021907806396484,48.435633208405655,47.91355007985392,48.14011452729569,8800700
2024-08-27,48.514442443847656,48.7213051544448,47.83474907000386,47.83474907000386,10256500
2024-08-28,48.31742477416992,48.7114521734936,48.11056208050069,48.268172288685406,7397300
2024-08-29,48.73115921020508,49.07593040375391,48.376535263855324,48.750860958082754,8448600
2024-08-30,49.03653335571289,49.11534035758576,48.37654162478868,48.94787735746826,15736900
2024-09-03,47.68699264526367,49.11533753135887,47.40132291649974,48.415942339743275,14946800
2024-09-04,47.72638702392578,48.54398879758903,47.47026808924303,47.943098709745335,8293300
2024-09-05,47.43087387084961,48.33713172608986,47.184607659179,47.952957037119575,14888500
2024-09-06,46.551971435546875,48.04313768975882,46.423592010688,47.47037084585955,16080900
2024-09-09,46.80873107910156,47.29261668028661,46.46309473971402,46.739604564646555,11374300
2024-09-10,44.26091003417969,45.92982743007364,43.67826960910935,45.4064399144911,18918200
2024-09-11,44.1127815246582,44.330038434930074,43.253635019575086,44.13253249532951,15847700
2024-09-12,45.54469299316406,46.03845593817659,44.06340415812648,44.13253066905925,14596000
2024-09-13,45.722450256347656,46.46309471114955,45.594070829390496,45.73232762532802,8986300
2024-09-16,46.285335540771484,47.09510643650859,45.87057649193099,45.87057649193099,9928000
2024-09-17,46.92723083496094,47.57899777292794,46.492720798687046,46.76922684294204,8941600
2024-09-18,48.05301284790039,48.93191034562972,47.10498883464938,47.124739805814514,14533800
2024-09-19,48.01350784301758,49.23804160736073,47.59874877634298,48.87265808189324,13490200
2024-09-20,48.270267486572266,48.38876954086046,47.30249254780855,47.63825150755207,18091600
2024-09-23,47.44074249267578,47.67774658586685,46.393963740930836,47.00622870997192,14181200
2024-09-24,47.47037124633789,48.16164015210894,46.986485649276894,47.85550575705123,9501000
2024-09-25,45.15956115722656,45.860703676311964,44.41891669610782,45.37681807129741,22910600
2024-09-26,45.238563537597656,45.54469416039917,44.88305360533954,45.14968605453313,11892100
2024-09-27,45.90019989013672,46.48284027752284,45.41631434550964,45.791571446657805,13298600
2024-09-30,44.280662536621094,45.32744137112887,43.915278999913994,44.35966265156016,20251000
2024-10-01,44.32016372680664,44.91267776370521,43.82640077368704,44.58679617354471,15157200
2024-10-02,44.26091003417969,44.97192987958412,44.17203255350414,44.22140809452115,10730100
2024-10-03,44.41891098022461,44.46828651785631,43.510389033042756,43.865895164258234,9409900
2024-10-04,45.11018371582031,45.574322097408185,44.93242875125953,45.23856313847252,11428900
2024-10-07,45.40644454956055,45.544697585365924,44.69542463157552,44.85342863922634,11276700
2024-10-08,45.43606948852539,46.75935447589136,45.19906535870288,45.49532240453738,16608400
2024-10-09,47.33211898803711,47.38149453201359,45.10030823601992,45.46569554909344,17185700
2024-10-10,47.09510803222656,47.36174047284923,46.76922644954039,47.02598152174428,9740100
2024-10-11,47.272865295410156,47.64812620424544,46.700102213926,46.77910232956305,9181000
2024-10-14,48.02338409423828,48.16163711324662,47.035858224621855,47.1543602741844,6773900
2024-10-15,47.25311279296875,48.299891602792776,47.21361461998683,47.61850008817221,12532100
2024-10-16,48.398643493652344,48.65540234143785,47.7567539084134,47.885133332306154,10152800
2024-10-17,48.764034271240234,48.872662732500125,48.03326338365452,48.388773341554995,8333600
2024-10-18,48.566524505615234,49.129413972371914,48.4875206246819,49.02078551964477,9500100
2024-10-21,48.319644927978516,48.981285504800844,48.02338789705639,48.64552653185909,11492100
2024-10-22,53.05976867675781,53.50415610630101,49.36642374480436,49.3960483177364,42657700
2024-10-23,52.25986862182617,53.514026962128916,51.86486052358987,53.37577393939059,16109800
2024-10-24,52.0623664855957,53.62265544366598,51.82535861283052,52.98076587100322,11800700
2024-10-25,51.420475006103516,52.74375990639457,51.26247100758126,52.5363803646677,8445100
2024-10-28,52.07223892211914,52.20061834062464,51.40072102593815,51.59822695430531,11504900
2024-10-29,50.8970832824707,51.56860116275484,50.33419384857255,51.47972368544922,13807600
2024-10-30,51.32172393798828,52.07224198945839,50.85758554405201,50.85758554405201,8179600
2024-10-31,50.12681579589844,51.46985169683704,50.1070685918663,51.104468148441626,9364600
2024-11-01,50.324317932128906,51.13408885222212,50.15644034077137,50.51195026024883,10289500
2024-11-04,51.15384292602539,52.111744293066344,50.35394932577367,50.35394932577367,9778500
2024-11-05,53.0301399230957,53.0696418619659,50.86745585885552,51.01558624606263,11534000
2024-11-06,54.36329650878906,54.68918184282539,52.47712231304622,53.80040708373731,19150100
2024-11-07,54.69906234741211,55.232327270170174,53.52390781061943,54.442307255220776,10964800
2024-11-08,54.886688232421875,55.38045115455401,54.16579105105028,54.412672512116345,10247500
2024-11-11,56.94074630737305,57.493762197292014,55.26195143361238,55.46933097966479,11276500
2024-11-12,56.6938591003418,57.5628829062376,56.30872462020394,56.78273657784378,10219700
2024-11-13,56.99011993408203,57.6912624331134,56.82224233591076,56.891368848935684,10048600
2024-11-14,56.901241302490234,58.64916259752165,56.456853894073376,57.06912266438653,17750200
2024-11-15,56.3284797668457,57.108626153097916,56.22972491390162,56.81236536137812,12625000
2024-11-18,55.548336029052734,56.802494467895535,55.143450530458814,56.77286989415608,12273200
2024-11-19,54.42255401611328,56.071720493153116,54.08679505286214,54.33367653269055,14530600
2024-11-20,54.185546875,54.797815665623716,53.899167217509046,54.31392630104852,12183700
2024-11-21,54.985443115234375,55.11382253866454,54.047292744836824,54.5114311292373,11326700
2024-11-22,57.799888610839844,58.165275899139445,54.9558167858125,55.04469426578912,14591700
2024-11-25,59.44906234741211,60.476090229222585,58.165279378705264,58.422034465601634,25347300
2024-11-26,54.106544494628906,57.59250968584109,54.04729158498368,56.93086914680825,25817300
2024-11-27,54.80768966674805,55.37057915114565,54.462057094613556,54.511432638188126,11386800
2024-11-29,54.89656448364258,56.279102239203844,54.89656448364258,55.726086383556876,8064700
2024-12-02,54.35342788696289,54.926190965311086,54.00779155249485,54.80768890894809,10602600
2024-12-03,52.990638732910156,54.52130309819012,52.812883772595086,54.41267464831843,14234800
2024-12-04,52.69438552856445,53.15852393260004,52.101867695667686,52.95114061917426,13225700
2024-12-05,52.72400665283203,53.23752056757321,52.34874575992265,52.94126355406046,10017900
2024-12-06,52.862579345703125,53.3475588005146,52.46667759583258,53.15950377030658,8625900
2024-12-09,52.16974639892578,53.90180972246726,52.12025963051571,53.44652541213712,7959600
2024-12-10,52.19944381713867,53.21888563929509,51.80354210093886,53.21888563929509,7722000
2024-12-11,51.506614685058594,52.90216267831348,50.77419768566316,52.704211831806745,12609100
2024-12-12,51.763954162597656,52.14995628159764,51.40764335256728,51.862931485160985,9454900
2024-12-13,51.9915885925293,52.278617121787455,51.368048543504216,51.71445968185148,8849300
2024-12-16,51.704566955566406,52.08066942112929,50.75440362128518,51.516511947186494,11688400
2024-12-17,50.62574005126953,51.39774424018461,50.60594458801548,51.06122891606291,11201600
2024-12-18,49.477630615234375,51.32846304764318,49.44793553195174,50.73461046477285,13565000
2024-12-19,49.824039459228516,50.813789942109025,49.77455269020418,50.10116838624355,11211900
2024-12-20,51.278968811035156,51.6055844748058,49.556801479705086,49.57659694047878,23917800
2024-12-23,52.02128982543945,52.05098113349572,50.83358842040593,50.962257047980884,7553100
2024-12-24,52.961551666259766,53.08032445382384,51.981700710248475,52.15985611599577,4541100
2024-12-26,53.62468338012695,53.82263423889407,52.59534193501684,52.82298410113951,6071900
2024-12-27,53.723655700683594,54.29771280050123,53.208984989825936,53.25847553509185,5884400
2024-12-30,53.11001205444336,53.54550091830662,52.38749463740726,53.18919390729043,7246800
2024-12-31,52.7240104675293,53.66427421333297,52.40729060429417,53.33765473059754,4734400
2025-01-02,50.843482971191406,52.921961321026984,50.49707180068477,52.773497233324946,10167700
2025-01-03,51.239383697509766,51.427434932778425,49.942809186851115,50.97215061017103,8949900
2025-01-06,52.98134231567383,53.842427957059385,51.71446290158722,52.21923398826283,9728200
2025-01-07,51.44723129272461,53.1496033859252,51.387844902636715,53.1496033859252,9093300
2025-01-08,50.47727584838867,51.219588728512036,49.79434935789065,51.219588728512036,7243700
2025-01-10,49.33905792236328,50.318912519198776,49.24998023174187,50.25952613358508,7847700
2025-01-13,49.418243408203125,49.586499183098795,48.51757059254168,48.537366055870336,7950900
2025-01-14,50.41788864135742,50.892968423862264,49.6854753925119,49.91311755232056,7170100
2025-01-15,51.170101165771484,52.407289280148944,51.090919314164054,51.664976411522474,7518900
2025-01-16,51.30867004394531,51.48682544978808,50.63563934978347,51.13051463810254,6415400
2025-01-17,50.44758224487305,51.655075240831884,50.21004047278371,51.39774178203362,9620000
2025-01-21,53.33765411376953,53.50591366294155,50.764304310844174,51.25917956337586,12962100
2025-01-22,52.219234466552734,52.90216472463769,51.8926187664413,52.783395722378856,7778100
2025-01-23,53.664276123046875,53.79294097634082,52.19944575955683,52.496370169956386,7452900
2025-01-24,53.35744857788086,54.040375054372035,53.1594977254549,53.634577505918124,6619600
2025-01-27,54.357093811035156,54.495662047855824,53.52570704370156,53.70385865413133,12075400
2025-01-28,49.52711868286133,50.45748284543065,48.22064825219006,50.45748284543065,33776700
2025-01-29,49.269775390625,50.09127006303707,48.61654025528455,49.76465060756771,15123000
2025-01-30,48.99264907836914,50.4673789644157,47.27048157071466,49.93291279559895,16443200
2025-01-31,48.953060150146484,51.1997942990893,48.67593121082973,49.16090685463405,20564000
2025-02-03,47.40904998779297,48.72541617636372,45.894729170476666,46.02339779136203,28555900
2025-02-04,48.072181701660156,48.438388331158656,46.627146871229506,46.686529485116615,9746700
2025-02-05,47.31997299194336,48.289928033539454,47.25069075865782,48.2107461808711,10719400
2025-02-06,47.438743591308594,47.89402793267295,46.953764166395324,47.498129982807775,9218400
2025-02-07,46.904273986816406,47.82474222238503,46.72611860086129,47.20119837154213,9608500
2025-02-10,46.092681884765625,47.11212372257831,45.96401325868485,46.91417663703698,9017200
2025-02-11,46.221351623535156,46.35991609698922,45.785858963423856,45.88483628417585,7058500
2025-02-12,47.20119857788086,47.49812673950299,45.78585510304943,45.94421502730198,10572400
2025-02-13,47.39915466308594,48.13157175341007,46.8646884438439,47.64659230803886,7748300
2025-02-14,47.87423324584961,48.181057276843845,47.428844741373695,47.89402871000396,5630000
2025-02-18,47.63669204711914,48.2107453668782,47.11212172104452,48.200849523261006,6967300
2025-02-19,47.31007385253906,47.4783334033671,46.73602051726367,47.24079161855063,6836000
2025-02-20,47.39915466308594,47.41895012775403,46.28073545073106,47.3001811153443,5801800
2025-02-21,45.815547943115234,47.59709794769637,45.45923718707937,47.43873803119134,6775700
2025-02-24,46.092681884765625,46.42919721602399,45.56811531200355,46.19165542753629,8127100
2025-02-25,46.23124313354492,46.53806713571267,45.22169721011383,46.24114275249138,7903500
2025-02-26,47.96331024169922,49.6755782220935,47.66638583494621,48.40869873962806,17082000
2025-02-27,47.141815185546875,48.42849002074619,47.07253295580834,47.31007095045523,14881100
2025-02-28,48.626441955566406,48.98275273111389,46.64694100305679,47.03294308470041,21380500
