Date,Close,High,Low,Open,Volume
2000-03-27,0.16629548370838165,0.1833669454213227,0.16474420207675963,0.17763672026515215,388944000
2000-03-28,0.15388059616088867,0.1623558099469231,0.15089537556306062,0.16056522679657215,393312000
2000-03-29,0.14373303949832916,0.1580585759942015,0.13752515582513294,0.154477410460573,469440000
2000-03-30,0.14289690554141998,0.15614883824960668,0.13466006467947264,0.1394349393560776,361920000
2000-03-31,0.1613711267709732,0.16784764562486051,0.14994095362084697,0.15265661125632182,962976000
2000-04-03,0.14874722063541412,0.1604460268484095,0.14456829195190915,0.15990875904772978,329952000
2000-04-04,0.14325536787509918,0.1592522874188873,0.10887407821888573,0.15662556922584514,513792000
2000-04-05,0.17513003945350647,0.18623198378218606,0.13728677628011834,0.14468838216890134,639600000
2000-04-06,0.18324774503707886,0.19255910916944252,0.17453322836553004,0.18324774503707886,404592000
2000-04-07,0.19590188562870026,0.2005575744362428,0.1843222636509934,0.1924399190436181,318576000
2000-04-10,0.1785920262336731,0.2108242565242465,0.17489075834713153,0.1992446362627871,395280000
2000-04-11,0.1679668128490448,0.1814571168562009,0.15280604131822856,0.1661459824821711,457584000
2000-04-12,0.15053783357143402,0.17190649445139516,0.1499409724529908,0.1682061549807977,313440000
2000-04-13,0.14409063756465912,0.15710326934798535,0.14158402047777632,0.15173153325855335,313296000
2000-04-14,0.13140708208084106,0.145285201894897,0.12510934558751577,0.13489839250732294,421920000
2000-04-17,0.13812200725078583,0.14325536927880536,0.12033450472943785,0.12033450472943785,294096000
2000-04-18,0.16259512305259705,0.1714288264274459,0.14755353372255672,0.15202952778047904,477504000
2000-04-19,0.15483498573303223,0.16999667150469264,0.1528060301686173,0.16772842782409367,278352000
2000-04-20,0.15399976074695587,0.16199822776680897,0.15185070332930345,0.15901392293910704,153936000
2000-04-24,0.14635887742042542,0.15161232813202463,0.13871888435483726,0.1451651554007894,205968000
2000-04-25,0.16235581040382385,0.1671316005035437,0.15256677273456912,0.1529252473074059,249696000
2000-04-26,0.16068443655967712,0.17763669584884795,0.16044605006700782,0.17369706840056603,254112000
2000-04-27,0.17381630837917328,0.17548769207530696,0.1491048610172436,0.14994101053910064,280992000
2000-04-28,0.1702350527048111,0.18336686716148692,0.1702350527048111,0.17656212266688642,179040000
2000-05-01,0.17572684586048126,0.18050171833401205,0.17154790514517693,0.17668126568234507,119424000
2000-05-02,0.16892221570014954,0.18599367732296102,0.16402722460151678,0.17572696306304658,234000000
2000-05-03,0.16617627441883087,0.17333949547506755,0.15280606967123356,0.16784765759974282,329184000
2000-05-04,0.1682060807943344,0.17524919736368078,0.16438562757764144,0.16581772202658748,241200000
2000-05-05,0.1759653240442276,0.18002415183220433,0.16522093577589733,0.16748918018974499,170592000
2000-05-08,0.16951902210712433,0.1776366619471162,0.16927972031282715,0.17142877775449936,185136000
2000-05-09,0.16713157296180725,0.17381621617663442,0.16235578364909328,0.17238412149197632,176832000
2000-05-10,0.15065699815750122,0.1655793983174196,0.14922398793728522,0.1654602119128552,274080000
2000-05-11,0.1571032553911209,0.15984917407296864,0.15077618418843045,0.15280605543555223,245904000
2000-05-12,0.15232835710048676,0.16999667315532022,0.15232835710048676,0.1614013592347723,187824000
2000-05-15,0.16283349692821503,0.16546022949136732,0.14421074219363297,0.15161234985765756,282096000
2000-05-16,0.17954646050930023,0.18467982364839156,0.16808602575410514,0.16999671072180278,366432000
2000-05-17,0.21106259524822235,0.2189418753599272,0.18897789393424927,0.18909708031773717,1290624000
2000-05-18,0.19673708081245422,0.21571830691078756,0.19542417242831206,0.21225634100790747,509904000
2000-05-19,0.1950657069683075,0.20151287982455718,0.18957478503522382,0.19100687988292436,521184000
2000-05-22,0.2077208012342453,0.2077208012342453,0.17584612668933264,0.19291758609820797,517152000
2000-05-23,0.206049382686615,0.2252689825811968,0.19912545051972777,0.2024673148528387,778560000
2000-05-24,0.20342262089252472,0.20915284383965999,0.17620455713738356,0.20581006464479334,739632000
2000-05-25,0.20055755972862244,0.21870355428458563,0.19805092904712346,0.2064069703296667,569184000
2000-05-26,0.2015725076198578,0.20712302333056076,0.18909713005296597,0.2015725076198578,183456000
2000-05-30,0.20986898243427277,0.21512151945156008,0.20604944237313572,0.20700386288373404,303648000
2000-05-31,0.21798653900623322,0.22156860623444688,0.20915283885535418,0.20915283885535418,469536000
2000-06-01,0.22407522797584534,0.22646267172795437,0.2184642050768016,0.2244337161422488,418992000
2000-06-02,0.25129416584968567,0.2540391681596585,0.22873086547225155,0.22873086547225155,592176000
2000-06-05,0.2566952407360077,0.26932003312252756,0.24090736465823612,0.25093568674902345,491904000
2000-06-06,0.2438926249742508,0.26717104954451126,0.24257878764982052,0.2576213014703004,375888000
2000-06-07,0.23302897810935974,0.2441309333609767,0.2294469115947411,0.24210197822768206,332352000
2000-06-08,0.23481959104537964,0.23923689165755965,0.2253881152766051,0.23899761722301377,460704000
2000-06-09,0.2415042370557785,0.2521294490104941,0.23565484151125599,0.23923690874734518,467280000
2000-06-12,0.2350580096244812,0.24460868729198992,0.22968628795826596,0.24257880249032593,380016000
2000-06-13,0.24245953559875488,0.242578721957152,0.22729876850228947,0.22849249010376874,447840000
2000-06-14,0.24222122132778168,0.24830898983871252,0.2390278895838825,0.24699610888583656,275088000
2000-06-15,0.24854819476604462,0.24854819476604462,0.22849245619648212,0.24150415087590432,338592000
2000-06-16,0.28603309392929077,0.2865107685332774,0.24759296654977317,0.24765258707293408,987840000
2000-06-19,0.30393990874290466,0.3271000585832754,0.27815391381688276,0.28531715013595743,1052160000
2000-06-20,0.2998809218406677,0.31277436392042646,0.29606141080810144,0.30919322565677365,610272000
2000-06-21,0.3303225636482239,0.33617288800615325,0.2952252352214396,0.2952252352214396,614880000
2000-06-22,0.31229665875434875,0.335695195209616,0.30919319534176093,0.32889045117906257,614352000
2000-06-23,0.28281038999557495,0.30776021044403484,0.28269030192266537,0.30393977029789354,607392000
2000-06-26,0.31695249676704407,0.3187430801614532,0.28388411127853297,0.28842060015760834,618288000
2000-06-27,0.2721852660179138,0.31946000263820606,0.26382830919202377,0.3142065376340916,604608000
2000-06-28,0.26168006658554077,0.288420465643897,0.2540391875027676,0.2779153703494972,586608000
2000-06-29,0.22395609319210052,0.2571436756576713,0.21965797756458777,0.2571436756576713,1184880000
2000-06-30,0.24281804263591766,0.24687685487572264,0.2230006722601157,0.23446108908829164,1209192000
2000-07-03,0.2335067093372345,0.25212945953934485,0.23111836385172005,0.24448948090031208,232680000
2000-07-05,0.20843681693077087,0.23302905290875287,0.20151287142934698,0.2325513783097205,777936000
2000-07-06,0.22109094262123108,0.22873092130203715,0.20366101253878657,0.20867517462847623,603936000
2000-07-07,0.22228464484214783,0.2330290154122083,0.21774814405679213,0.2292085755675487,346560000
2000-07-10,0.23374512791633606,0.2392369656166041,0.2163161098610445,0.2184642522968733,351264000
2000-07-11,0.25260719656944275,0.2645452928846691,0.22801492909981613,0.23064167533514035,755304000
2000-07-12,0.259769469499588,0.27290128634609984,0.25475620851804287,0.2631122355028868,388152000
2000-07-13,0.2841234505176544,0.285555545955612,0.26478374101028823,0.2652614158261009,458736000
2000-07-14,0.28197431564331055,0.2953445065220714,0.2750503828722823,0.28985357041713067,280200000
2000-07-17,0.27887076139450073,0.2865107399449606,0.2779154122818531,0.2862723671712866,105552000
2000-07-18,0.27337899804115295,0.286510816668599,0.26358994587035095,0.26358994587035095,183672000
2000-07-19,0.25594982504844666,0.2654995701405605,0.2504579900261177,0.26358980145912375,189504000
2000-07-20,0.2628737986087799,0.2693200545532926,0.2549945191552709,0.25571056640533296,142992000
2000-07-21,0.2662164866924286,0.2712297171614102,0.2597693042680735,0.2635897424607617,251928000
2000-07-24,0.2435341328382492,0.26836476711104035,0.23302903579123743,0.26645499786425497,281112000
2000-07-25,0.23446108400821686,0.24926429286421728,0.23398340953893912,0.24735452399591285,335304000
2000-07-26,0.21703211963176727,0.23446113465888346,0.2105858627497369,0.23446113465888346,380064000
2000-07-27,0.2015128880739212,0.21297332237537792,0.1986477829140318,0.2101082172154885,331560000
2000-07-28,0.20628777146339417,0.22132935901115833,0.19100689574364352,0.20246733052758756,512664000
2000-07-31,0.22920863330364227,0.22968630794613532,0.20628776450851838,0.21774819890608033,371232000
2000-08-01,0.2246720939874649,0.2311183644036273,0.2230007111833481,0.22920859516060682,350616000
2000-08-02,0.22920863330364227,0.23290898601696242,0.21798658538465432,0.2215686533749821,345432000
2000-08-03,0.23923690617084503,0.24448946805743615,0.2062877188510129,0.2062877188510129,368664000
2000-08-04,0.2435341328382492,0.24830899313591417,0.23971369265948161,0.24496715653008122,194784000
2000-08-07,0.2626344561576843,0.26478352658374466,0.24425011116992243,0.24520546002788882,246936000
2000-08-08,0.2569044232368469,0.27122996616713363,0.25595000273789426,0.2569044232368469,128112000
2000-08-09,0.24926435947418213,0.26191850110435405,0.24568322083462327,0.26024713184344,136248000
2000-08-10,0.252129465341568,0.25785967487400935,0.23875927699427607,0.24353413738100882,156432000
2000-08-11,0.2461608499288559,0.2545169032262582,0.2344611293474995,0.2526071339886492,131928000
2000-08-14,0.24854819476604462,0.25165168466759547,0.2406689174823155,0.2492642418189231,108576000
2000-08-15,0.2720065116882324,0.27696015309843297,0.24902604637267928,0.24974209393517838,443328000
2000-08-16,0.27887076139450073,0.2867491127186346,0.27051380650506723,0.2867491127186346,266232000
2000-08-17,0.2841234505176544,0.285555545955612,0.2740951210616458,0.2750504706932712,129816000
2000-08-18,0.2941507399082184,0.29749353303684883,0.282451947614646,0.28292959488194686,204720000
2000-08-21,0.29868724942207336,0.3101476970824042,0.2979712019878431,0.30489513421619724,464472000
2000-08-22,0.27051371335983276,0.2893757586339776,0.26788789771765537,0.2831678768810559,658872000
2000-08-23,0.28627240657806396,0.2867491521910383,0.2607248201694604,0.26621665748590484,352800000
2000-08-24,0.293912410736084,0.29677752969882415,0.2793484977435792,0.2846010336832732,332616000
2000-08-25,0.28651073575019836,0.29701583247582164,0.2850786411111699,0.29080885036141524,153048000
2000-08-28,0.29797130823135376,0.30179177759131215,0.28460111363327717,0.28794390819706045,189264000
2000-08-29,0.29725515842437744,0.29988097538711794,0.2941507651442342,0.2991649279435636,149376000
2000-08-30,0.2998809218406677,0.3039397619748976,0.29080884881138974,0.2939123398520512,178080000
2000-08-31,0.30322372913360596,0.31516182268966203,0.29844884145574885,0.3044174510530702,388896000
2000-09-01,0.30370140075683594,0.3122967012514042,0.3003586078111654,0.3094316101944794,204144000
2000-09-05,0.3041791021823883,0.31110306208509614,0.302030058085579,0.3108646619408556,246144000
2000-09-06,0.2831679582595825,0.3053727470017829,0.2807805146228829,0.3053727470017829,230136000
2000-09-07,0.2984488308429718,0.29892650539557186,0.2755279663612986,0.2874660868166318,239760000
2000-09-08,0.280780553817749,0.3017916509983835,0.2798252046261404,0.295106091999024,222648000
2000-09-11,0.26932021975517273,0.27887090132315984,0.25881514492842267,0.27719950404185983,285888000
2000-09-12,0.26764869689941406,0.28364560190379523,0.26358985696619813,0.26955846598301236,125976000
2000-09-13,0.26752951741218567,0.27194681827996925,0.26120242008781763,0.26693265649512965,239976000
2000-09-14,0.2650228440761566,0.2807804724705193,0.261680051883047,0.2688423817178961,216336000
2000-09-15,0.27081266045570374,0.27457260512532966,0.26168006642635133,0.26358983535335967,242592000
2000-09-18,0.25499460101127625,0.2731406092494795,0.252129509406221,0.2714692124568836,163488000
2000-09-19,0.2628737986087799,0.263589845858842,0.24066898375724913,0.2432957290193063,301104000
2000-09-20,0.2542785406112671,0.2607248256213563,0.25021972707618473,0.25571063549834333,227568000
2000-09-21,0.2652016580104828,0.2709914600899823,0.2559498769267701,0.25618824968199705,346824000
2000-09-22,0.2697977125644684,0.27314050487225405,0.2387592274833713,0.23899760021586372,387264000
2000-09-25,0.28913748264312744,0.29319632320187305,0.2760056664209934,0.27815380859276145,467568000
2000-09-26,0.2960614860057831,0.2994042523495632,0.27887082665656593,0.29224101767009275,337344000
2000-09-27,0.31229665875434875,0.3261445468847879,0.2936739382897188,0.2936739382897188,676128000
2000-09-28,0.3218473792076111,0.3237571484644069,0.3017916324511527,0.3094316111635375,333816000
2000-09-29,0.31277453899383545,0.3247126659861036,0.30752200138084457,0.31277453899383545,373872000
2000-10-02,0.3053727149963379,0.32948729764250867,0.2974934632614816,0.317071531869816,340584000
2000-10-03,0.2888982594013214,0.3094316856682494,0.28651081500323083,0.30704424127015884,300264000
2000-10-04,0.285555362701416,0.29033115146140775,0.2774377103943261,0.2812581774595752,419568000
2000-10-05,0.27887076139450073,0.28770446183128223,0.2729012502777104,0.28770446183128223,525048000
2000-10-06,0.26144087314605713,0.2814966226638189,0.25762133410658605,0.2795868531440834,1027176000
2000-10-09,0.2671710252761841,0.2712298379296632,0.23684855661720633,0.25475615990846767,665256000
2000-10-10,0.2468770146369934,0.2688425681962146,0.24448959702650433,0.25595002127105293,415944000
2000-10-11,0.24902597069740295,0.26263453163895295,0.22252303814121574,0.2318353150133476,535776000
2000-10-12,0.23923690617084503,0.26932007359385124,0.23684856081078884,0.2545168899700564,401616000
2000-10-13,0.2487867921590805,0.25595002885997914,0.23834131040472709,0.24090753508235535,578976000
2000-10-16,0.24305646121501923,0.2487866707099014,0.23732625172013705,0.2487866707099014,339216000
2000-10-17,0.22538815438747406,0.243056471878924,0.2227623513141906,0.24210205170660481,463248000
2000-10-18,0.22180701792240143,0.2347004621048589,0.20079591947142753,0.21082425857678413,416952000
2000-10-19,0.24329577386379242,0.2463992651920144,0.23255137442074597,0.23613254034001213,294888000
2000-10-20,0.26597729325294495,0.27218517654113944,0.23589412751703,0.23756552379752163,387360000
2000-10-23,0.26000872254371643,0.2697977442269938,0.25165176811729784,0.2681263752007436,182112000
2000-10-24,0.2516518235206604,0.26311224407709227,0.250697403259744,0.25881505770394425,193968000
2000-10-25,0.22968627512454987,0.24830899848523988,0.22801487861923422,0.24472786001579108,385512000
2000-10-26,0.2394753396511078,0.24830901363425206,0.2148830761256595,0.23111838393847695,265776000
2000-10-27,0.23398345708847046,0.24562361191408796,0.22538814290685516,0.23971369386667463,210960000
